Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Cer81_rep7_Dep6_Tu0.5,0.348,1.010,1.695,0.024,5.407,0.033,0.372,3.592,5.191,6.127,3.730,3.589,4.659,2.629,9.692,7.455,6.734,8.041,0.121,4.395,6.270,8.951,9.935
Cer81_rep5_Dep6_Tu0.1,0.334,1.983,0.595,0.005,7.010,0.131,2.626,3.863,3.657,4.631,2.978,2.061,11.868,2.966,1.264,7.719,7.129,2.120,8.606,4.046,3.872,9.317,11.218
Cer81_rep8_Dep6_Tu0.1,0.120,3.381,0.769,0.003,6.318,0.275,2.329,3.365,4.004,3.985,6.843,2.440,10.314,0.000,7.483,4.935,9.217,4.784,10.857,1.093,3.122,8.201,6.161
Cer81_rep10_Dep6_Tu10,0.826,4.680,9.568,0.359,3.542,0.422,2.310,2.549,5.570,2.595,5.541,4.292,8.050,1.326,1.322,3.094,2.197,13.812,10.331,3.076,1.292,3.352,9.895
Cer81_rep2_Dep6_Tu5,1.415,7.601,1.360,0.154,7.674,0.031,2.405,3.256,2.501,2.882,5.179,2.961,7.230,0.136,7.629,18.941,6.215,0.252,2.623,3.547,6.793,3.562,5.654
Cer81_rep8_Dep6_Tu50,5.932,3.188,42.666,2.127,0.848,0.069,2.743,3.884,6.471,3.740,3.627,3.155,2.406,0.786,5.907,3.087,2.243,3.180,0.389,0.159,0.119,0.908,2.365
Cer81_rep2_Dep6_Tu40,5.567,4.818,35.668,1.524,0.140,0.013,3.192,1.167,7.491,1.621,5.311,3.225,3.654,4.911,0.087,3.361,5.888,4.174,2.823,1.919,1.171,0.377,1.898
Cer81_rep6_Dep6_Tu30,3.632,5.730,24.930,1.437,3.565,0.278,4.666,0.486,5.148,0.087,5.913,4.188,8.252,0.467,6.092,6.713,0.445,5.897,0.263,8.403,1.400,1.010,0.997
Cer81_rep4_Dep6_Tu1,0.303,2.606,1.739,0.028,8.107,0.306,1.341,4.672,5.379,1.848,5.336,0.816,14.086,3.792,9.520,1.974,15.210,0.409,0.552,8.891,3.011,1.283,8.790
Cer81_rep3_Dep6_Tu0.3,0.524,3.797,0.487,0.015,3.793,0.151,3.569,0.652,2.137,7.066,4.699,4.123,10.077,1.433,3.335,12.251,7.551,9.837,5.809,5.875,0.426,8.267,4.126
Cer81_rep9_Dep6_Tu0.1,0.437,3.532,0.956,0.014,2.824,0.258,3.330,3.121,1.377,6.151,6.207,3.238,9.847,17.258,3.548,7.807,5.955,2.334,8.989,4.357,1.437,4.103,2.920
Cer81_rep1_Dep6_Tu40,4.276,1.773,32.793,2.380,3.529,0.265,0.906,7.464,5.624,5.095,3.918,1.781,4.922,1.112,2.462,5.694,3.411,0.977,3.414,2.017,0.159,2.722,3.305
Cer81_rep10_Dep6_Tu2,0.636,2.177,2.064,0.022,7.665,0.168,0.858,2.157,4.427,5.479,6.181,3.301,3.052,3.388,5.461,7.918,4.776,9.533,5.677,8.701,5.901,7.495,2.962
Cer81_rep7_Dep6_Tu50,4.216,4.397,42.568,2.021,2.239,0.246,4.250,5.286,5.471,1.152,3.153,2.758,2.719,1.479,2.288,1.360,1.324,2.558,2.590,2.769,1.593,2.207,1.355
Cer81_rep8_Dep6_Tu0.3,0.416,0.090,1.051,0.003,6.893,0.252,2.900,4.583,2.683,2.841,7.090,3.026,0.314,6.556,2.977,2.624,1.219,6.438,9.692,6.688,4.794,12.348,14.520
Cer81_rep8_Dep6_Tu40,3.653,1.774,36.052,1.439,3.814,0.136,1.303,0.572,7.350,7.355,5.171,0.557,4.570,1.381,1.632,1.395,2.479,1.436,3.978,1.322,3.633,3.849,5.150
Cer81_rep9_Dep6_Tu40,3.296,0.170,35.632,1.669,4.518,0.385,2.764,3.510,7.998,5.967,1.366,1.526,3.009,0.121,5.050,1.211,3.548,2.737,7.161,0.007,2.439,2.657,3.259
Cer81_rep9_Dep6_Tu10,1.101,1.038,10.768,0.304,1.490,0.588,3.536,6.736,4.067,2.668,5.905,1.315,9.983,7.548,7.994,2.883,3.150,7.072,12.797,2.090,0.619,2.923,3.425
Cer81_rep2_Dep6_Tu50,4.762,5.366,39.663,2.291,3.138,0.140,1.610,4.349,7.321,5.200,1.680,1.600,3.217,1.488,1.437,0.478,1.874,2.575,1.561,2.266,0.601,3.272,4.111
Cer81_rep8_Dep6_Tu10,1.478,4.987,7.649,0.311,7.294,0.341,3.828,4.633,5.505,1.605,3.588,0.602,15.106,3.227,0.392,2.420,12.278,8.990,6.107,1.404,3.160,2.280,2.815
Cer81_rep10_Dep6_Tu0.1,0.404,4.513,0.480,0.008,2.960,0.267,0.438,5.528,1.098,6.248,6.092,4.327,1.711,8.259,8.032,7.776,9.371,2.964,6.419,5.484,1.531,6.580,9.508
Cer81_rep3_Dep6_Tu1,0.715,2.515,1.817,0.020,3.751,0.268,3.131,0.848,3.230,3.829,6.258,4.258,12.345,3.490,4.527,6.093,8.794,7.820,11.932,6.723,3.574,0.907,3.152
Cer81_rep9_Dep6_Tu50,5.489,3.881,40.954,2.655,0.222,0.047,3.855,4.929,6.325,3.389,1.270,2.943,0.914,0.653,3.528,2.564,1.125,3.601,2.878,1.368,3.618,0.314,3.476
Cer81_rep8_Dep6_Tu30,2.406,3.748,27.112,0.867,4.002,0.077,3.417,3.911,3.533,4.284,4.583,2.691,0.982,1.155,7.096,1.081,0.394,3.059,0.854,4.905,3.067,5.419,11.358
Cer81_rep4_Dep6_Tu20,1.513,7.454,17.711,1.104,1.224,0.316,4.399,1.505,5.447,5.617,2.592,2.161,6.825,2.757,5.370,5.842,5.496,5.767,5.419,4.651,0.757,4.705,1.367
Cer81_rep10_Dep6_Tu20,1.811,2.226,18.996,1.351,5.216,0.405,2.324,7.036,2.179,0.751,6.145,3.823,3.271,1.982,8.828,8.720,7.498,2.947,1.212,8.028,2.330,2.902,0.019
Cer81_rep7_Dep6_Tu3,0.884,5.441,2.491,0.069,4.477,0.217,2.337,6.065,2.538,2.377,2.214,3.488,9.392,9.343,11.260,0.074,13.876,7.997,3.278,1.636,4.189,1.482,4.876
Cer81_rep2_Dep6_Tu30,3.149,5.488,27.957,1.617,3.253,0.052,3.057,6.897,0.404,4.017,2.325,2.486,5.102,1.635,0.174,2.500,0.909,4.001,3.828,5.326,3.496,5.767,6.557
Cer81_rep1_Dep6_Tu0.1,0.621,0.174,1.104,0.000,9.473,0.196,3.194,0.085,6.804,0.942,6.585,2.270,11.702,6.207,7.094,1.437,8.576,4.076,5.284,5.852,9.035,4.030,5.257
Cer81_rep5_Dep6_Tu10,0.828,2.217,9.912,0.787,5.640,0.321,0.927,6.529,2.412,5.182,4.186,2.724,10.753,6.701,9.282,7.047,5.706,2.661,5.307,0.435,2.972,1.474,5.998
Cer81_rep7_Dep6_Tu0.1,0.142,3.183,0.231,0.007,6.593,0.034,3.744,1.850,1.955,5.712,4.278,2.514,4.724,1.246,4.136,11.517,4.288,1.763,6.565,9.384,8.484,8.359,9.293
Cer81_rep8_Dep6_Tu0.5,0.363,4.722,1.236,0.014,1.918,0.370,1.651,4.091,4.124,3.111,5.624,3.109,12.164,1.805,1.140,4.356,10.350,12.950,5.257,7.499,2.643,1.651,9.855
Cer81_rep7_Dep6_Tu1,0.448,3.773,0.827,0.019,5.214,0.264,1.633,4.531,4.883,2.929,4.693,0.976,10.680,0.744,2.137,10.144,8.745,7.382,0.137,3.848,13.687,4.744,7.561
Cer81_rep10_Dep6_Tu0.5,0.257,1.778,0.902,0.023,8.812,0.173,0.669,2.297,4.756,5.459,8.019,1.593,1.506,8.710,2.869,1.056,1.323,14.356,8.854,9.354,8.972,3.910,4.351
Cer81_rep8_Dep6_Tu20,2.132,4.346,18.552,0.682,5.866,0.136,5.001,4.647,3.155,0.373,2.383,2.672,7.183,4.675,5.992,3.210,3.240,2.994,9.304,4.006,2.532,1.381,5.535
Cer81_rep4_Dep6_Tu5,0.186,3.509,4.885,0.230,5.716,0.416,2.827,4.792,6.271,3.621,2.663,1.105,10.672,11.496,9.079,1.981,1.406,7.321,3.173,7.645,3.257,3.468,4.282
Cer81_rep3_Dep6_Tu30,3.450,5.674,27.494,1.377,1.379,0.211,1.646,4.863,5.739,1.282,4.188,2.942,1.318,1.439,8.023,2.588,3.154,0.946,4.141,6.557,4.223,4.440,2.925
Cer81_rep9_Dep6_Tu0.3,0.086,2.224,0.577,0.036,6.458,0.247,0.614,4.885,3.850,2.329,6.020,3.525,11.481,5.204,6.649,1.697,6.311,3.912,9.677,5.277,6.363,7.557,5.018
Cer81_rep4_Dep6_Tu0.3,0.262,2.861,0.962,0.003,3.022,0.556,2.638,5.189,5.710,3.220,0.342,2.987,14.043,3.003,8.458,1.773,10.332,7.370,10.879,0.425,5.723,0.801,9.440
Cer81_rep1_Dep6_Tu30,3.827,5.997,27.643,1.168,2.452,0.351,0.956,6.848,3.133,0.139,4.446,4.052,5.413,1.875,2.552,2.069,1.422,1.598,8.069,5.709,2.885,7.125,0.273
Cer81_rep1_Dep6_Tu1,0.446,2.636,1.268,0.031,5.243,0.055,2.885,3.954,4.989,4.759,4.167,1.418,11.895,15.893,1.840,5.829,12.916,4.453,1.647,2.442,2.257,4.157,4.820
Cer81_rep4_Dep6_Tu50,5.876,7.376,38.803,2.370,0.773,0.069,1.150,1.991,7.063,6.277,3.480,3.048,2.208,2.933,4.261,0.438,2.739,3.773,1.013,2.332,0.476,1.306,0.245
Cer81_rep6_Dep6_Tu0.1,0.442,0.746,0.706,0.020,7.224,0.224,2.323,5.878,2.186,4.424,3.216,2.881,16.402,7.869,4.560,3.796,4.135,2.811,2.006,7.315,6.332,8.431,6.074
Cer81_rep1_Dep6_Tu0.5,0.278,1.855,1.870,0.027,5.809,0.043,3.485,4.515,2.100,5.911,1.151,3.220,3.642,4.169,8.725,6.643,5.601,9.747,6.117,9.877,0.174,2.241,12.800
Cer81_rep3_Dep6_Tu50,4.522,6.523,41.366,2.608,2.255,0.179,4.219,8.452,0.686,3.081,4.053,1.741,1.136,1.568,1.907,2.789,3.186,3.198,3.563,0.013,0.931,1.678,0.346
Cer81_rep6_Dep6_Tu50,1.418,5.606,42.279,3.191,2.071,0.535,2.670,7.345,7.244,1.433,4.355,1.026,1.116,0.492,2.881,3.354,3.497,0.698,1.305,1.890,2.009,1.766,1.821
Cer81_rep4_Dep6_Tu40,1.914,2.142,35.359,1.907,5.823,0.085,0.795,1.605,4.746,7.369,6.875,3.048,1.352,2.651,2.665,0.276,2.822,2.949,2.649,3.974,1.953,0.287,6.752
Cer81_rep7_Dep6_Tu5,0.741,3.109,4.936,0.076,5.920,0.357,0.707,3.576,3.851,4.201,6.486,2.745,9.611,1.132,1.125,2.400,11.374,13.836,1.001,9.982,4.893,7.470,0.468
Cer81_rep9_Dep6_Tu30,3.090,5.138,27.055,1.043,2.163,0.327,3.542,0.615,5.575,3.738,5.306,3.550,1.963,7.103,4.594,4.841,1.512,1.731,3.363,5.986,1.109,2.223,4.435
Cer81_rep5_Dep6_Tu0.5,0.347,2.882,0.793,0.005,6.978,0.176,1.968,1.583,3.891,3.770,5.550,2.998,6.744,0.272,6.561,7.700,7.337,4.644,8.083,5.715,5.070,6.304,10.632
Cer81_rep5_Dep6_Tu2,0.445,3.844,1.334,0.035,5.508,0.370,2.324,4.684,4.004,3.104,5.138,1.606,11.463,3.733,0.469,14.133,12.980,3.071,5.174,8.586,4.652,1.910,1.433
Cer81_rep5_Dep6_Tu3,0.272,0.249,4.924,0.029,3.006,0.287,3.864,1.767,7.381,7.045,0.780,0.694,7.615,1.429,3.156,7.549,3.823,3.874,9.973,6.155,10.781,4.406,10.937
Cer81_rep2_Dep6_Tu0.3,0.310,3.214,0.735,0.007,6.600,0.234,0.976,6.487,3.478,2.666,0.889,2.479,15.203,14.677,6.261,5.557,3.882,7.216,3.508,1.023,5.561,8.022,1.015
Cer81_rep10_Dep6_Tu1,0.689,3.434,0.878,0.037,7.384,0.048,3.462,1.583,5.240,0.219,4.725,3.373,10.910,7.238,12.994,3.955,8.166,5.965,4.501,2.342,3.994,6.783,2.080
Cer81_rep3_Dep6_Tu20,1.790,2.631,18.332,0.415,6.595,0.224,1.465,5.109,4.569,5.476,0.356,2.028,7.359,6.648,0.340,3.024,0.346,0.429,7.695,2.870,6.788,5.457,10.055
Cer81_rep4_Dep6_Tu10,1.045,2.767,8.699,0.623,4.802,0.471,3.520,4.449,5.673,1.326,4.929,0.791,10.044,3.377,2.611,2.698,1.578,1.636,8.580,5.516,6.051,4.415,14.400
Cer81_rep4_Dep6_Tu2,0.666,3.522,1.823,0.000,3.232,0.554,3.795,1.928,6.064,4.007,5.582,0.917,11.377,2.144,6.359,12.199,2.684,5.595,8.476,5.569,5.824,6.651,1.029
Cer81_rep1_Dep6_Tu20,1.999,3.781,17.931,1.058,4.381,0.266,1.468,6.911,5.565,3.418,1.459,2.018,6.305,4.677,8.377,2.664,5.415,6.934,7.349,0.691,2.991,1.163,3.178
Cer81_rep3_Dep6_Tu40,4.294,4.781,34.846,1.722,0.359,0.321,3.485,1.636,4.700,5.035,3.377,3.758,4.603,3.459,4.841,0.922,0.956,2.790,1.424,5.260,2.375,0.053,5.004
Cer81_rep9_Dep6_Tu0.5,0.399,3.668,0.414,0.021,6.084,0.220,1.797,5.256,5.114,1.992,2.642,2.365,3.748,4.226,8.688,6.852,5.867,5.417,8.175,4.471,9.592,2.091,10.900
Cer81_rep2_Dep6_Tu10,0.678,2.563,9.850,0.494,5.361,0.460,2.624,1.437,7.782,2.496,5.536,2.776,4.207,8.707,4.907,6.715,0.121,0.287,5.430,5.808,7.304,7.440,7.018
Cer81_rep6_Dep6_Tu0.3,0.137,3.795,0.409,0.022,8.152,0.261,3.313,6.048,1.822,1.736,6.817,0.028,13.809,1.815,7.842,9.859,1.340,8.012,14.809,0.575,0.269,5.972,3.157
Cer81_rep10_Dep6_Tu30,3.193,5.141,27.132,1.448,2.495,0.209,5.463,1.886,3.678,4.613,2.494,2.625,2.186,1.013,6.595,3.178,1.205,3.417,3.960,7.643,1.449,3.117,5.858
Cer81_rep1_Dep6_Tu10,1.436,3.477,9.423,0.507,4.620,0.404,1.176,7.129,4.533,1.119,4.787,3.353,2.708,9.661,7.080,5.097,12.469,0.294,8.251,8.756,0.850,0.834,2.034
Cer81_rep7_Dep6_Tu2,0.227,3.587,2.497,0.031,4.639,0.329,2.884,1.736,5.392,4.238,4.716,1.670,12.063,1.981,8.149,0.227,10.220,12.390,6.242,1.301,1.560,9.691,4.230
Cer81_rep6_Dep6_Tu2,0.695,0.396,2.552,0.066,2.849,0.451,1.533,4.130,2.090,7.543,5.438,3.689,11.962,7.000,6.644,6.475,5.200,14.151,5.580,4.263,5.807,0.748,0.739
Cer81_rep10_Dep6_Tu40,4.894,12.849,29.943,2.108,4.352,0.083,0.594,5.361,4.298,1.443,3.011,2.937,2.467,5.486,2.759,0.910,2.304,1.028,2.366,6.179,0.033,2.503,2.090
Cer81_rep6_Dep6_Tu5,0.455,1.199,5.997,0.170,3.801,0.338,3.382,2.836,5.172,4.175,5.611,1.808,10.589,4.718,2.345,7.710,6.430,11.059,2.239,9.463,2.096,4.685,3.722
Cer81_rep5_Dep6_Tu40,6.769,6.367,31.697,2.029,1.837,0.004,5.905,2.772,2.834,4.137,0.359,3.575,5.563,0.928,5.159,0.375,1.241,4.551,2.605,3.304,0.860,2.471,4.659
Cer81_rep3_Dep6_Tu3,0.661,4.184,2.670,0.080,2.933,0.128,2.050,4.778,4.455,6.292,3.489,2.441,7.118,8.884,7.818,2.829,6.395,6.120,0.994,4.160,6.821,6.882,7.817
Cer81_rep1_Dep6_Tu2,0.861,4.443,2.134,0.008,0.908,0.301,3.599,1.466,7.730,2.620,1.758,2.982,13.290,6.087,4.908,0.408,2.006,4.024,7.947,3.300,2.093,13.908,13.218
Cer81_rep6_Dep6_Tu10,0.301,7.696,7.510,0.463,7.110,0.294,3.457,5.749,1.661,2.749,0.844,2.917,7.944,9.567,9.191,2.467,1.582,9.461,6.555,0.835,1.392,6.943,3.311
Cer81_rep9_Dep6_Tu2,0.473,2.423,2.037,0.030,5.190,0.233,2.653,1.854,4.614,6.105,3.905,2.105,10.309,2.027,5.755,6.909,7.163,5.212,7.775,6.386,9.014,3.490,4.335
Cer81_rep6_Dep6_Tu0.5,0.126,1.896,0.629,0.041,9.065,0.328,2.568,4.307,3.902,0.639,7.088,1.743,13.591,6.760,1.812,6.845,14.702,3.220,1.218,5.885,1.512,7.381,4.741
Cer81_rep1_Dep6_Tu0.3,0.241,3.793,1.050,0.006,4.869,0.203,2.317,4.789,0.856,4.077,7.093,3.507,2.726,6.990,4.464,9.004,12.061,2.626,2.928,1.469,2.132,7.581,15.218
Cer81_rep1_Dep6_Tu3,0.718,4.430,3.184,0.034,5.689,0.235,1.133,1.878,5.311,0.024,7.461,4.102,11.557,0.072,7.095,1.494,6.970,12.827,0.009,1.202,1.443,6.907,16.225
Cer81_rep2_Dep6_Tu0.1,0.006,3.410,0.824,0.016,6.452,0.406,0.397,3.677,4.701,1.570,6.852,4.043,8.123,0.807,6.599,7.046,9.321,2.155,13.656,3.150,5.868,6.476,4.446
Cer81_rep7_Dep6_Tu0.3,0.440,2.080,0.509,0.010,1.673,0.709,3.377,1.488,6.723,1.869,4.905,3.028,15.601,1.233,11.595,0.651,1.632,1.088,9.148,3.629,5.608,8.463,14.541
Cer81_rep5_Dep6_Tu30,3.687,1.546,27.087,1.462,0.108,0.198,2.910,6.593,6.310,3.273,3.604,2.373,5.923,3.086,0.806,2.074,5.876,3.650,4.285,3.144,3.268,2.964,5.771
Cer81_rep10_Dep6_Tu3,0.899,3.001,2.490,0.060,7.799,0.469,1.300,6.896,5.590,0.076,5.880,0.277,9.877,0.546,3.891,0.122,4.587,13.347,3.002,8.289,4.035,8.104,9.463
Cer81_rep6_Dep6_Tu40,4.583,4.905,33.148,1.612,3.285,0.182,2.974,4.625,3.285,3.924,5.427,1.922,3.049,0.704,7.429,2.302,0.758,4.484,1.827,4.139,2.232,0.813,2.392
Cer81_rep3_Dep6_Tu0.5,0.331,3.773,0.828,0.004,5.551,0.166,1.535,1.491,6.149,5.209,3.173,1.900,14.948,12.531,0.380,1.992,5.215,3.375,13.399,2.981,7.669,4.510,2.890
Cer81_rep8_Dep6_Tu5,0.183,3.437,5.679,0.331,3.072,0.544,1.167,6.842,2.059,2.736,5.421,3.978,10.367,3.226,3.029,6.788,7.809,10.470,5.138,7.713,2.655,2.528,4.828
Cer81_rep7_Dep6_Tu30,2.453,5.796,27.583,1.416,0.765,0.121,4.901,4.099,3.335,3.553,4.532,1.840,5.807,0.520,6.270,2.386,1.801,5.153,1.529,5.092,5.769,4.310,0.970
Cer81_rep3_Dep6_Tu2,0.618,0.795,3.244,0.013,2.935,0.054,3.250,0.129,3.959,6.886,7.244,3.699,9.138,3.367,5.286,10.748,0.731,6.428,3.497,8.203,6.833,2.932,10.009
Cer81_rep5_Dep6_Tu50,3.071,0.870,43.454,3.038,2.035,0.297,2.217,7.267,4.187,4.290,4.682,2.869,1.783,1.515,3.661,1.571,1.416,1.262,0.759,3.885,1.060,0.603,4.206
Cer81_rep2_Dep6_Tu20,2.123,2.120,19.816,0.618,5.149,0.151,2.401,2.290,0.768,5.273,5.398,5.309,7.337,1.757,5.308,0.225,6.380,5.373,5.071,6.471,1.978,3.441,5.244
Cer81_rep7_Dep6_Tu40,5.686,6.238,33.826,1.410,2.325,0.176,2.467,3.494,5.531,2.606,2.792,3.671,2.663,3.470,2.103,0.443,2.938,4.087,1.338,2.641,2.980,2.320,4.796
Cer81_rep10_Dep6_Tu0.3,0.164,3.699,0.629,0.011,4.728,0.180,1.251,1.449,4.318,5.626,6.623,2.526,13.818,5.900,4.325,4.887,1.247,1.449,1.896,5.062,6.722,15.943,7.546
Cer81_rep4_Dep6_Tu3,0.917,6.286,0.294,0.118,5.769,0.442,1.712,5.457,2.521,3.652,6.598,2.557,1.625,3.627,5.392,9.686,7.812,9.124,0.168,6.083,6.422,8.510,5.227
Cer81_rep6_Dep6_Tu1,0.492,4.369,1.269,0.015,4.676,0.326,1.752,5.668,0.004,5.241,5.282,1.490,15.254,3.602,7.860,8.667,4.930,0.358,1.358,6.582,7.287,2.606,10.910
Cer81_rep4_Dep6_Tu0.5,0.199,4.376,0.443,0.011,6.263,0.268,2.887,4.232,1.815,4.100,6.774,2.055,8.224,5.906,9.441,6.840,6.155,1.939,10.324,6.841,1.787,1.743,7.376
Cer81_rep3_Dep6_Tu0.1,0.650,3.206,0.957,0.002,2.693,0.038,4.059,0.200,3.544,7.440,3.939,3.448,4.562,13.403,0.377,9.367,3.858,6.645,9.899,8.006,4.308,4.192,5.209
Cer81_rep7_Dep6_Tu10,0.192,4.328,9.181,0.342,5.664,0.280,3.409,4.299,4.199,3.734,2.591,1.905,3.559,1.236,0.754,5.456,2.876,11.845,3.480,8.284,4.185,4.572,13.627
Cer81_rep10_Dep6_Tu50,4.712,7.073,40.464,2.655,4.220,0.015,4.263,2.945,2.902,1.094,4.111,3.478,3.933,0.069,1.557,1.541,0.997,2.616,2.971,1.641,0.821,2.371,3.552
Cer81_rep5_Dep6_Tu0.3,0.021,6.415,0.527,0.003,1.193,0.198,1.925,4.653,2.597,8.807,1.236,3.059,1.621,5.605,0.147,3.053,18.565,11.032,11.966,6.756,5.128,1.662,3.829
Cer81_rep6_Dep6_Tu20,2.234,4.762,16.739,0.706,6.406,0.151,1.615,0.044,0.518,7.009,5.475,5.116,9.002,1.359,5.807,2.370,5.424,3.079,1.832,5.704,1.681,6.540,6.427
Cer81_rep3_Dep6_Tu5,0.271,3.837,5.429,0.136,2.103,0.599,2.806,3.337,2.625,4.934,5.780,3.187,11.181,3.523,9.387,1.800,1.174,12.426,0.250,2.410,7.456,7.175,8.175
Cer81_rep3_Dep6_Tu10,1.188,3.948,8.801,0.177,5.558,0.301,1.804,3.707,4.399,4.042,5.720,2.497,3.888,7.555,1.069,0.062,5.014,4.660,4.770,13.396,2.086,8.207,7.152
Cer81_rep9_Dep6_Tu3,0.660,4.410,2.645,0.002,4.627,0.255,0.789,5.286,1.948,5.210,6.698,2.962,6.983,1.100,17.169,1.340,3.731,8.391,3.703,7.724,11.568,0.574,2.225
Cer81_rep1_Dep6_Tu5,0.564,4.016,4.433,0.005,9.017,0.321,2.527,4.787,0.948,0.220,6.073,4.190,9.167,0.173,7.239,6.932,0.307,5.866,4.905,8.138,2.468,11.724,5.980
Colo9345_rep1_Dep6_Tu5,1.103,3.123,1.539,20.568,4.305,1.240,1.437,4.788,3.749,4.169,1.184,1.812,6.644,5.195,7.067,0.054,6.377,1.673,3.408,8.447,4.632,5.864,1.622
Colo9345_rep8_Dep6_Tu30,1.228,1.725,2.935,32.978,3.138,1.732,2.327,1.603,2.623,3.526,3.533,2.278,2.350,6.063,3.945,4.458,1.451,1.381,0.052,8.497,0.378,11.029,0.772
Colo9345_rep5_Dep6_Tu1,0.187,5.043,1.968,2.995,6.173,0.775,0.996,0.399,10.215,3.565,2.890,0.575,3.658,12.613,5.457,2.878,5.136,16.926,0.566,3.279,9.439,2.978,1.285
Colo9345_rep5_Dep6_Tu20,2.867,4.324,0.923,55.539,0.150,1.865,1.440,3.959,0.333,3.926,0.098,1.536,2.416,2.276,3.641,3.420,1.085,1.039,0.864,0.785,1.378,2.196,3.939
Colo9345_rep7_Dep6_Tu20,2.336,2.652,2.512,55.673,2.033,1.993,0.099,4.106,1.449,0.416,2.418,1.641,1.591,1.743,0.994,2.662,0.427,2.735,1.311,3.025,6.778,0.901,0.503
Colo9345_rep6_Dep6_Tu2,1.530,5.254,1.573,7.498,0.355,1.502,3.004,0.723,7.564,3.724,2.756,1.478,6.318,1.373,9.240,5.018,4.191,16.079,8.751,0.124,4.922,1.172,5.852
Colo9345_rep10_Dep6_Tu10,1.453,2.307,1.193,11.032,7.829,0.582,2.398,4.990,5.013,2.274,0.700,0.887,10.945,0.107,5.251,0.743,10.056,5.956,11.173,1.299,7.848,4.722,1.242
Colo9345_rep1_Dep6_Tu10,2.420,4.463,0.962,36.482,3.811,0.975,2.439,0.131,5.473,1.857,2.877,0.868,4.616,1.627,5.618,3.831,3.365,0.866,3.990,3.203,3.946,1.493,4.685
Colo9345_rep3_Dep6_Tu30,2.913,2.728,0.600,69.378,0.781,2.356,0.588,2.165,0.940,1.113,0.904,1.465,0.968,0.555,1.685,1.021,0.891,1.048,0.900,1.448,2.490,1.271,1.791
Colo9345_rep6_Dep6_Tu1,1.860,3.565,1.959,2.805,2.459,1.014,2.700,1.148,5.932,3.431,3.420,2.931,3.174,4.644,3.938,2.455,7.103,13.986,7.116,4.932,11.939,0.614,6.877
Colo9345_rep2_Dep6_Tu10,2.606,4.165,3.350,35.312,3.270,1.445,0.205,1.797,0.719,4.059,2.559,2.109,3.428,1.220,2.214,2.958,3.554,0.987,2.238,6.351,6.179,7.577,1.698
Colo9345_rep6_Dep6_Tu5,1.971,1.205,1.999,19.835,6.194,0.713,1.730,2.555,4.591,2.702,2.561,1.869,3.931,2.012,2.996,3.647,6.869,9.373,0.692,4.967,6.553,8.639,2.395
Colo9345_rep5_Dep6_Tu10,2.698,2.177,2.276,35.019,3.565,1.515,1.521,3.909,0.720,2.799,3.835,2.082,4.135,3.727,4.879,0.115,4.007,3.305,6.265,4.985,2.715,0.351,3.395
Colo9345_rep5_Dep6_Tu40,2.059,1.928,1.117,77.671,0.742,2.459,0.115,3.033,2.097,1.382,0.648,0.310,0.596,0.797,0.216,0.614,0.085,1.058,1.529,0.171,0.291,0.312,0.771
Colo9345_rep1_Dep6_Tu0.1,0.544,4.597,0.120,0.054,2.054,0.431,4.026,3.349,2.865,5.271,2.512,2.737,13.148,3.690,6.865,6.946,5.313,4.037,2.919,6.172,1.120,11.374,9.857
Colo9345_rep3_Dep6_Tu10,1.999,0.152,2.127,35.895,3.709,1.322,2.791,3.041,3.130,3.575,2.916,0.552,0.855,0.879,4.049,0.923,6.769,1.874,2.533,4.005,6.472,2.630,7.803
Colo9345_rep4_Dep6_Tu2,1.506,6.442,1.133,6.993,3.956,1.068,2.412,3.848,1.020,4.690,4.327,1.794,9.637,5.922,2.747,14.149,0.372,0.729,5.161,1.149,10.743,5.066,5.135
Colo9345_rep2_Dep6_Tu20,2.859,0.349,0.953,57.325,1.657,1.952,2.131,5.424,0.308,1.105,1.129,1.549,0.902,2.240,2.166,0.826,0.411,1.602,2.847,1.044,2.846,2.798,5.577
Colo9345_rep3_Dep6_Tu50,2.426,1.264,1.113,84.882,0.509,2.434,0.607,0.015,1.842,1.174,0.504,0.118,0.189,0.138,0.219,0.046,0.116,0.010,0.487,0.132,0.877,0.270,0.627
Colo9345_rep6_Dep6_Tu0.1,0.620,2.483,0.712,0.055,6.852,0.071,0.952,6.669,2.544,5.378,3.832,1.331,12.753,7.342,3.225,5.086,4.399,6.884,3.233,5.669,4.081,7.334,8.498
Colo9345_rep3_Dep6_Tu40,2.657,1.615,0.212,78.557,0.803,2.764,1.209,2.798,0.147,1.551,0.799,0.031,0.053,0.158,0.632,0.473,0.149,0.191,0.128,0.385,1.856,0.895,1.936
Colo9345_rep6_Dep6_Tu3,0.942,2.524,1.822,11.830,2.555,1.271,2.845,3.203,3.454,5.218,4.963,2.563,1.331,0.885,3.220,10.660,2.206,6.295,5.556,5.616,0.983,9.621,10.436
Colo9345_rep9_Dep6_Tu50,1.218,1.069,2.875,54.622,0.526,2.262,1.795,1.021,2.864,2.646,1.522,1.413,0.977,0.031,1.151,0.659,0.396,0.807,2.103,2.210,8.885,3.272,5.675
