Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Colo_rep2_Dep6_Tu0.5,0.000,11.574,0.000,0.000,0.000,0.000,0.000,2.445,0.000,0.000,3.130,0.000,54.206,0.206,0.912,26.845,0.477,0.144,0.000,0.000,0.058,0.000,0.000
Colo_rep2_Dep6_Tu50,0.000,4.167,0.000,0.000,0.000,50.247,0.000,0.000,0.000,0.000,1.876,0.000,21.057,0.000,20.440,0.000,0.000,1.462,0.000,0.749,0.000,0.000,0.000
Colo_rep6_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.841,0.000,0.000,2.450,0.000,53.649,0.000,0.237,10.813,3.932,0.000,0.793,0.000,0.000,0.000,4.284
Colo_rep3_Dep6_Tu2,0.000,10.891,0.000,0.000,0.000,0.000,0.000,2.008,0.000,0.000,1.844,0.000,51.487,18.469,2.021,1.287,0.262,0.132,0.776,0.000,1.101,0.000,9.721
Colo_rep7_Dep6_Tu2,0.000,4.896,0.000,0.000,0.000,0.000,0.000,4.384,0.000,0.000,1.830,0.000,52.387,2.087,1.804,3.055,2.502,0.764,0.000,0.000,25.836,0.000,0.453
Colo_rep8_Dep6_Tu0.1,0.000,1.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.487,0.000,51.375,18.242,0.000,5.466,8.116,1.241,12.514,0.000,0.492,0.000,0.000
Colo_rep10_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.212,0.000,0.000,1.280,0.000,51.628,6.378,6.222,10.681,0.542,1.222,0.844,0.000,0.000,0.000,17.990
Colo_rep6_Dep6_Tu3,0.000,25.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.293,0.000,53.652,11.623,0.000,2.880,0.000,0.000,0.689,0.000,0.267,0.000,3.449
Colo_rep9_Dep6_Tu30,0.000,1.090,0.000,0.000,0.000,33.690,0.000,0.000,0.000,0.000,4.910,0.000,30.599,0.000,8.381,1.628,6.860,12.841,0.000,0.000,0.000,0.000,0.000
Colo_rep9_Dep6_Tu0.5,0.000,3.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.117,0.000,53.240,0.110,18.319,14.993,0.883,1.048,0.000,0.000,2.780,0.000,4.078
Colo_rep6_Dep6_Tu20,0.000,14.290,0.000,0.000,0.000,22.328,0.000,0.845,0.000,0.000,1.494,0.000,42.460,0.000,5.827,5.965,5.397,0.000,0.000,0.000,0.000,0.000,1.391
Colo_rep8_Dep6_Tu30,0.000,7.276,0.000,0.000,0.000,32.255,0.000,0.000,0.000,0.000,0.627,0.000,34.280,0.000,3.842,0.000,0.000,1.680,1.673,0.103,0.000,0.000,18.263
Colo_rep3_Dep6_Tu5,0.000,2.775,0.000,0.000,0.000,0.000,0.000,18.694,0.000,0.000,0.405,0.000,53.205,0.605,0.000,13.580,5.835,2.251,0.000,0.000,0.000,0.000,2.649
Colo_rep4_Dep6_Tu3,0.000,0.019,0.000,0.000,0.000,0.000,0.000,1.222,0.000,0.000,1.789,0.000,50.749,0.092,2.118,9.520,23.754,10.651,0.000,0.000,0.085,0.000,0.000
Colo_rep2_Dep6_Tu10,0.000,6.341,0.000,0.000,0.000,12.568,0.000,2.505,0.000,0.000,1.110,0.000,47.353,1.169,9.482,0.000,0.813,2.185,0.000,0.000,0.000,0.000,16.473
Colo_rep3_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,41.720,0.000,0.000,0.000,0.000,2.574,0.000,27.147,0.000,10.859,1.058,0.331,0.953,15.267,0.090,0.000,0.000,0.000
Colo_rep3_Dep6_Tu30,0.000,4.835,0.000,0.000,0.000,32.836,0.000,0.000,0.000,0.000,4.418,0.000,33.410,0.000,9.679,2.273,0.000,0.000,0.000,0.170,0.000,0.000,12.378
Colo_rep6_Dep6_Tu30,0.000,2.339,0.000,0.000,0.000,33.608,0.000,0.000,0.000,0.000,2.562,0.000,30.165,0.000,2.143,0.000,4.265,24.655,0.000,0.037,0.000,0.000,0.226
Colo_rep4_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,51.379,0.000,3.262,0.000,0.000,2.515,0.000,23.148,6.891,0.000,0.000,2.701,1.462,6.592,0.584,0.000,0.000,1.466
Colo_rep5_Dep6_Tu50,0.000,4.948,0.000,0.000,0.000,52.420,0.000,1.527,0.000,0.000,2.640,0.000,22.782,0.000,13.107,0.458,1.222,0.711,0.000,0.184,0.000,0.000,0.000
Colo_rep6_Dep6_Tu2,0.000,0.388,0.000,0.000,0.000,0.000,0.000,1.844,0.000,0.000,2.706,0.000,51.363,7.369,0.123,0.000,14.793,11.657,0.000,0.000,8.808,0.000,0.948
Colo_rep10_Dep6_Tu50,0.000,0.000,0.000,0.000,0.000,53.439,0.000,0.000,0.000,0.000,3.749,0.000,20.337,0.000,7.511,0.103,5.313,9.352,0.000,0.195,0.000,0.000,0.000
Colo_rep7_Dep6_Tu50,0.000,5.804,0.000,0.000,0.000,51.116,0.000,0.000,0.000,0.000,2.829,0.000,21.931,3.038,10.799,0.000,2.133,2.213,0.000,0.137,0.000,0.000,0.000
Colo_rep9_Dep6_Tu40,0.000,0.982,0.000,0.000,0.000,41.375,0.000,0.573,0.000,0.000,3.649,0.000,27.902,0.000,7.333,0.000,1.687,0.000,13.435,0.140,0.000,0.000,2.922
Colo_rep8_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.927,0.000,0.000,2.241,0.000,50.478,0.000,1.929,0.000,12.590,9.754,4.081,0.000,0.000,0.000,0.000
Colo_rep1_Dep6_Tu20,0.000,0.702,0.000,0.000,0.000,22.590,0.000,2.376,0.000,0.000,3.491,0.000,39.799,0.000,8.085,0.000,11.604,4.489,6.583,0.000,0.000,0.000,0.281
Colo_rep9_Dep6_Tu2,0.000,4.131,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,2.983,0.000,53.668,0.351,7.447,5.041,3.146,0.000,0.000,0.000,6.274,0.000,16.828
Colo_rep5_Dep6_Tu30,0.000,6.781,0.000,0.000,0.000,30.636,0.000,0.000,0.000,0.000,3.896,0.000,31.203,8.853,10.690,2.407,3.249,2.111,0.000,0.174,0.000,0.000,0.000
Colo_rep4_Dep6_Tu0.1,0.000,16.085,0.000,0.000,0.000,0.000,0.000,1.275,0.000,0.000,3.092,0.000,52.581,0.640,1.043,1.967,0.146,0.000,4.816,0.000,17.966,0.000,0.388
Colo_rep5_Dep6_Tu0.1,0.000,13.753,0.000,0.000,0.000,0.000,0.000,0.290,0.000,0.000,1.574,0.000,50.839,0.562,0.000,7.100,0.424,1.314,0.000,0.000,0.108,0.000,24.036
Colo_rep9_Dep6_Tu3,0.000,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.717,0.000,47.437,3.001,0.360,12.939,15.663,6.980,0.000,0.000,0.000,0.000,8.856
Colo_rep2_Dep6_Tu0.1,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.000,1.080,0.000,51.044,1.226,0.000,9.248,19.131,11.152,0.000,0.000,0.000,0.000,6.955
Colo_rep8_Dep6_Tu10,0.000,4.796,0.000,0.002,0.000,9.750,0.000,6.855,0.000,0.000,2.309,0.000,44.604,10.660,0.000,0.000,6.858,0.000,14.165,0.000,0.000,0.000,0.000
Colo_rep4_Dep6_Tu30,0.000,4.959,0.000,0.000,0.000,34.200,0.000,0.000,0.000,0.000,1.523,0.000,33.734,0.000,12.080,11.713,0.000,0.586,0.000,0.099,0.000,0.000,1.104
Colo_rep2_Dep6_Tu2,0.000,29.325,0.000,0.000,0.000,0.000,0.000,5.312,0.000,0.000,1.207,0.000,54.242,0.000,0.876,0.000,4.078,4.419,0.000,0.000,0.000,0.000,0.540
Colo_rep1_Dep6_Tu5,0.000,5.349,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.852,0.000,51.159,10.684,0.000,10.524,0.000,0.000,0.000,0.000,15.200,0.000,6.227
Colo_rep8_Dep6_Tu50,0.000,2.863,0.000,0.000,0.000,50.497,0.000,0.000,0.000,0.000,2.943,0.000,19.369,0.000,5.000,0.000,0.986,13.671,4.195,0.475,0.000,0.000,0.000
Colo_rep5_Dep6_Tu5,0.000,0.759,0.000,0.000,0.000,0.000,0.000,1.819,0.000,0.000,1.112,0.000,48.839,8.251,0.000,0.000,9.091,24.749,0.000,0.000,5.348,0.000,0.031
Colo_rep6_Dep6_Tu50,0.000,4.997,0.000,0.000,0.000,50.981,0.000,0.000,0.000,0.000,4.213,0.000,24.529,0.000,0.000,0.000,7.182,0.000,6.583,0.849,0.000,0.000,0.665
Colo_rep5_Dep6_Tu0.5,0.000,11.404,0.000,0.000,0.000,0.000,0.000,0.552,0.000,0.000,1.610,0.000,53.897,0.113,0.373,13.045,0.675,0.000,0.093,0.000,0.381,0.000,17.855
Colo_rep4_Dep6_Tu20,0.000,8.312,0.000,0.000,0.000,22.099,0.000,0.000,0.000,0.000,3.557,0.000,39.366,0.000,8.838,1.354,13.474,0.000,0.000,0.000,1.124,0.000,1.876
Colo_rep8_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,42.618,0.000,0.000,0.000,0.000,1.438,0.000,27.662,0.000,22.059,0.000,0.763,1.072,0.520,0.099,0.000,0.000,3.769
Colo_rep7_Dep6_Tu0.3,0.000,4.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.334,0.000,54.223,0.000,2.749,1.294,2.369,3.372,0.000,0.000,0.671,0.000,29.237
Colo_rep7_Dep6_Tu30,0.000,3.347,0.000,0.000,0.000,33.108,0.000,0.000,0.000,0.000,1.062,0.000,32.992,0.000,24.561,0.000,1.250,1.197,0.000,0.000,0.000,0.000,2.483
Colo_rep10_Dep6_Tu20,0.000,0.000,0.000,0.000,0.000,20.976,0.000,0.000,0.000,0.000,2.822,0.000,40.005,13.457,1.133,0.000,4.789,1.390,15.417,0.012,0.000,0.000,0.000
Colo_rep9_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,9.599,0.000,1.821,0.000,0.000,2.416,0.000,48.672,0.000,1.774,1.739,2.219,0.000,25.524,0.000,0.243,0.000,5.992
Colo_rep9_Dep6_Tu0.1,0.000,0.049,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.000,1.082,0.000,51.371,21.296,0.501,1.651,8.591,5.148,10.025,0.000,0.043,0.000,0.191
Colo_rep10_Dep6_Tu0.3,0.000,0.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.685,0.000,51.756,13.280,2.417,0.771,15.297,12.496,0.000,0.000,0.000,0.000,0.559
Colo_rep8_Dep6_Tu20,0.000,0.810,0.000,0.000,0.000,23.591,0.000,0.000,0.000,0.000,1.450,0.000,38.700,0.000,2.097,5.608,9.320,8.904,0.000,0.000,0.000,0.000,9.518
Colo_rep3_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.189,0.000,0.000,1.147,0.000,50.195,7.782,0.000,3.079,2.730,2.497,4.510,0.000,1.015,0.000,19.855
Colo_rep4_Dep6_Tu2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.171,0.000,0.000,1.365,0.000,53.992,0.378,0.417,0.000,2.196,9.782,19.040,0.000,0.048,0.000,10.611
Colo_rep10_Dep6_Tu0.1,0.000,0.554,0.000,0.000,0.000,0.000,0.000,1.179,0.000,0.000,2.194,0.000,50.386,19.966,0.000,0.693,7.081,0.000,17.015,0.000,0.104,0.000,0.827
Colo_rep4_Dep6_Tu0.3,0.000,7.675,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,1.745,0.000,51.871,0.741,0.335,14.840,0.000,15.254,1.861,0.000,0.000,0.000,5.345
Colo_rep9_Dep6_Tu0.3,0.000,14.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.684,0.000,51.497,0.174,0.021,28.244,0.078,0.093,0.000,0.000,0.000,0.000,3.198
Colo_rep1_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,9.045,0.000,0.526,0.000,0.000,1.099,0.000,44.820,12.132,0.347,0.201,3.091,23.422,3.646,0.000,1.264,0.000,0.405
Colo_rep6_Dep6_Tu0.3,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.131,0.000,49.406,0.414,0.000,15.295,4.237,0.000,20.102,0.000,0.000,0.000,4.262
Colo_rep6_Dep6_Tu0.5,0.000,0.170,0.000,0.000,0.000,0.000,0.000,0.183,0.000,0.000,2.653,0.000,49.567,24.941,0.000,1.006,13.428,6.977,0.000,0.000,0.095,0.000,0.978
Colo_rep10_Dep6_Tu10,0.000,0.000,0.000,0.002,0.000,9.268,0.000,0.630,0.000,0.000,0.973,0.000,45.520,16.276,1.177,4.658,9.338,2.138,9.731,0.000,0.000,0.000,0.287
Colo_rep10_Dep6_Tu1,0.000,0.222,0.000,0.000,0.000,0.000,0.000,0.377,0.000,0.000,1.886,0.000,50.031,18.691,0.907,0.844,11.083,15.610,0.000,0.000,0.000,0.000,0.349
Colo_rep10_Dep6_Tu5,0.000,0.190,0.000,0.000,0.000,0.000,0.000,1.273,0.000,0.000,1.731,0.000,48.688,0.000,0.894,12.442,15.693,14.234,0.000,0.000,0.000,0.000,4.854
Colo_rep10_Dep6_Tu40,0.000,6.898,0.000,0.000,0.000,41.410,0.000,0.000,0.000,0.000,1.096,0.000,26.640,0.000,6.396,0.000,0.410,2.063,0.331,0.251,0.000,0.000,14.505
Colo_rep10_Dep6_Tu0.5,0.000,0.088,0.000,0.000,0.000,0.000,0.000,1.083,0.000,0.000,0.951,0.000,50.499,12.997,0.000,0.678,5.460,23.084,3.296,0.000,1.722,0.000,0.142
Colo_rep1_Dep6_Tu1,0.000,0.145,0.000,0.000,0.000,0.000,0.000,0.807,0.000,0.000,3.015,0.000,49.961,22.350,0.000,0.616,7.616,3.953,11.219,0.000,0.247,0.000,0.070
Colo_rep7_Dep6_Tu20,0.000,1.162,0.000,0.000,0.000,21.644,0.000,0.000,0.000,0.000,1.289,0.000,39.326,0.000,29.539,4.448,0.245,0.000,0.000,0.000,0.205,0.000,2.141
Colo_rep6_Dep6_Tu10,0.000,2.961,0.000,0.000,0.000,10.150,0.000,1.951,0.000,0.000,0.699,0.000,48.067,0.000,0.075,5.055,6.488,4.911,16.749,0.000,0.000,0.000,2.893
Colo_rep10_Dep6_Tu3,0.000,10.627,0.000,0.000,0.000,0.000,0.000,1.630,0.000,0.000,2.769,0.000,53.236,1.265,6.460,21.095,0.289,0.000,0.000,0.000,0.090,0.000,2.537
Colo_rep1_Dep6_Tu30,0.000,7.594,0.000,0.004,0.000,33.979,0.000,0.000,0.000,0.000,1.522,0.000,34.520,0.000,12.787,0.000,1.333,0.362,0.780,0.083,0.000,0.000,7.036
Colo_rep1_Dep6_Tu0.1,0.000,15.580,0.000,0.000,0.000,0.000,0.000,0.376,0.000,0.000,1.851,0.000,52.698,0.000,0.212,19.959,0.649,0.000,0.000,0.000,0.000,0.000,8.674
Colo_rep7_Dep6_Tu5,0.000,6.745,0.000,0.000,0.000,0.000,0.000,13.037,0.000,0.000,4.707,0.000,50.329,4.047,1.376,0.070,0.927,0.810,0.000,0.000,13.276,0.000,4.674
Colo_rep7_Dep6_Tu0.1,0.000,3.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.202,0.000,52.644,0.000,24.075,11.171,1.261,0.324,0.000,0.000,0.143,0.000,5.472
Colo_rep6_Dep6_Tu40,0.000,3.378,0.000,0.000,0.000,43.364,0.000,0.000,0.000,0.000,3.707,0.000,26.883,0.000,11.625,2.073,0.000,4.681,1.349,0.067,0.000,0.000,2.873
Colo_rep8_Dep6_Tu2,0.000,1.344,0.000,0.000,0.000,0.000,0.000,1.940,0.000,0.000,2.967,0.000,52.537,0.000,0.000,2.534,0.567,1.269,28.222,0.000,0.402,0.000,8.218
Colo_rep7_Dep6_Tu0.5,0.000,11.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,52.924,19.825,0.000,11.676,1.439,0.000,0.010,0.000,0.000,0.000,1.450
Colo_rep5_Dep6_Tu20,0.000,2.253,0.000,0.000,0.000,20.715,0.000,0.000,0.000,0.000,2.947,0.000,37.205,14.806,0.000,0.000,13.239,7.335,0.000,0.003,0.000,0.000,1.496
Colo_rep8_Dep6_Tu0.3,0.000,14.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.687,0.000,51.496,0.120,0.000,28.225,0.176,0.091,0.000,0.000,0.000,0.000,3.179
Colo_rep4_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.212,0.000,46.400,0.000,0.932,0.000,5.334,32.873,1.873,0.000,10.375,0.000,0.000
Colo_rep9_Dep6_Tu1,0.000,14.197,0.000,0.000,0.000,0.000,0.000,0.207,0.000,0.000,2.076,0.000,49.993,0.000,0.168,5.063,0.453,1.400,0.000,0.000,0.000,0.000,26.442
Colo_rep1_Dep6_Tu0.5,0.000,4.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.392,0.000,50.376,22.742,0.000,8.136,0.683,1.666,0.000,0.000,0.000,0.000,10.146
Colo_rep8_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.530,0.000,0.000,0.755,0.000,51.426,0.157,0.834,7.160,33.883,4.572,0.000,0.000,0.186,0.000,0.498
Colo_rep5_Dep6_Tu0.3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,2.432,0.000,47.838,0.000,0.087,0.290,4.395,32.919,1.535,0.000,10.449,0.000,0.045
Colo_rep2_Dep6_Tu30,0.000,5.390,0.000,0.000,0.000,32.765,0.000,0.000,0.000,0.000,1.889,0.000,33.391,0.000,8.833,14.179,0.408,0.329,0.672,0.000,0.000,0.000,2.143
Colo_rep7_Dep6_Tu10,0.000,1.953,0.000,0.000,0.000,10.522,0.000,0.121,0.000,0.000,0.723,0.000,47.159,0.000,22.154,10.866,1.249,0.000,0.000,0.000,1.962,0.000,3.291
Colo_rep2_Dep6_Tu40,0.000,3.368,0.000,0.000,0.000,40.225,0.000,0.473,0.000,0.000,3.374,0.000,27.873,8.939,1.030,0.000,2.906,0.000,11.811,0.000,0.000,0.000,0.000
Colo_rep3_Dep6_Tu0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.000,2.025,0.000,52.165,0.862,0.298,4.755,4.629,5.701,18.751,0.000,0.000,0.000,10.589
Colo_rep3_Dep6_Tu1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.401,0.000,54.066,0.000,0.000,6.007,0.196,3.083,27.444,0.000,0.000,0.000,7.803
Colo_rep8_Dep6_Tu1,0.000,2.992,0.000,0.000,0.000,0.000,0.000,0.876,0.000,0.000,1.931,0.000,55.229,0.000,2.315,3.145,3.900,0.000,26.358,0.000,0.196,0.000,3.057
Colo_rep4_Dep6_Tu1,0.000,0.168,0.000,0.000,0.000,0.000,0.000,1.831,0.000,0.000,1.357,0.000,49.909,13.795,0.125,0.189,7.908,21.944,1.977,0.000,0.000,0.000,0.795
Colo_rep5_Dep6_Tu40,0.000,1.539,0.000,0.000,0.000,41.018,0.000,0.000,0.000,0.000,2.938,0.000,26.028,6.158,13.297,0.000,1.574,0.747,6.523,0.177,0.000,0.000,0.000
Colo_rep5_Dep6_Tu10,0.000,0.000,0.000,0.000,0.000,9.956,0.000,1.197,0.000,0.000,3.867,0.000,45.200,0.000,4.581,0.000,16.968,7.947,0.000,0.000,0.000,0.000,10.284
Colo_rep2_Dep6_Tu0.3,0.000,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.845,0.000,52.799,0.000,0.000,7.068,34.088,1.824,0.708,0.000,0.094,0.000,2.363
Colo_rep10_Dep6_Tu30,0.000,5.256,0.000,0.007,0.000,32.827,0.000,0.000,0.000,0.000,2.825,0.000,33.239,0.000,15.933,5.562,1.133,0.653,0.631,0.066,0.000,0.000,1.869
Colo_rep1_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,46.053,0.000,0.000,0.000,0.000,2.368,0.000,25.871,0.000,12.385,0.000,0.000,10.577,0.000,0.199,0.000,0.000,2.546
Colo_rep6_Dep6_Tu0.1,0.000,30.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.413,0.000,53.595,7.806,0.000,1.871,0.000,2.284,0.000,0.000,0.000,0.000,1.291
Colo_rep7_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,43.872,0.000,1.041,0.000,0.000,4.104,0.000,25.403,0.000,11.331,0.473,6.497,7.103,0.000,0.175,0.000,0.000,0.000
Colo_rep1_Dep6_Tu50,0.000,1.049,0.000,0.000,0.000,51.390,0.000,0.000,0.000,0.000,2.383,0.000,21.553,0.000,7.963,1.169,0.000,4.511,9.583,0.399,0.000,0.000,0.000
Colo_rep1_Dep6_Tu0.3,0.000,18.840,0.000,0.000,0.000,0.000,0.000,3.921,0.000,0.000,2.964,0.000,52.885,16.307,1.762,2.165,0.078,0.000,0.000,0.000,0.000,0.000,1.078
Colo_rep9_Dep6_Tu20,0.000,12.048,0.000,0.000,0.000,23.423,0.000,0.000,0.000,0.000,4.067,0.000,41.018,0.000,0.000,5.619,2.010,2.356,0.000,0.000,0.000,0.000,9.457
Colo_rep4_Dep6_Tu10,0.000,3.242,0.000,0.000,0.000,9.866,0.000,0.242,0.000,0.000,1.486,0.000,48.429,0.000,7.390,1.588,2.452,2.450,0.000,0.000,0.627,0.000,22.229
Colo_rep6_Dep6_Tu5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.649,0.000,0.000,2.115,0.000,51.302,1.990,3.242,2.616,1.664,0.821,0.000,0.000,28.352,0.000,0.248
Colo_rep9_Dep6_Tu5,0.000,1.649,0.000,0.000,0.000,0.000,0.000,18.408,0.000,0.000,1.587,0.000,49.542,0.211,0.000,0.000,1.708,21.846,0.000,0.000,5.049,0.000,0.000
Colo_rep3_Dep6_Tu50,0.000,11.400,0.000,0.000,0.000,48.831,0.000,0.000,0.000,0.000,2.591,0.000,22.445,0.000,8.682,0.000,0.000,2.899,2.182,0.249,0.000,0.000,0.721
Colo_rep5_Dep6_Tu1,0.000,0.605,0.000,0.000,0.000,0.000,0.000,18.290,0.000,0.000,1.586,0.000,50.031,0.000,0.000,0.553,1.406,21.935,0.108,0.000,5.407,0.000,0.077
Colo_rep5_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,1.111,0.000,51.259,0.000,24.987,6.188,2.769,0.572,0.000,0.000,0.000,0.000,12.977
Colo_rep2_Dep6_Tu1,0.000,10.936,0.000,0.000,0.000,0.000,0.000,0.555,0.000,0.000,9.407,0.000,51.470,0.000,1.768,4.748,4.130,2.464,3.778,0.000,0.751,0.000,9.992
Colo_rep7_Dep6_Tu1,0.000,10.215,0.000,0.000,0.000,0.000,0.000,3.509,0.000,0.000,3.512,0.000,54.781,0.000,0.000,18.915,0.351,0.000,0.000,0.000,1.767,0.000,6.950
Colo_rep5_Dep6_Tu2,0.000,0.224,0.000,0.000,0.000,0.000,0.000,1.574,0.000,0.000,1.233,0.000,53.491,12.012,2.599,0.377,13.122,0.000,7.445,0.000,7.696,0.000,0.227
Colo_rep4_Dep6_Tu40,0.000,0.000,0.000,0.000,0.000,45.217,0.000,0.000,0.000,0.000,2.284,0.000,26.919,0.000,18.560,0.700,1.044,3.586,0.672,0.277,0.000,0.000,0.739
Colo_rep2_Dep6_Tu20,0.000,4.888,0.000,0.000,0.000,22.163,0.000,0.000,0.000,0.000,1.603,0.000,38.533,0.000,3.593,3.677,1.217,0.623,0.195,0.000,15.442,0.000,8.064
Colo_rep4_Dep6_Tu0.5,0.000,5.660,0.000,0.000,0.000,0.000,0.000,0.637,0.000,0.000,1.610,0.000,48.911,0.000,0.059,0.652,6.596,27.234,6.328,0.000,0.000,0.000,2.313
Colo_rep2_Dep6_Tu5,0.000,0.411,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,0.693,0.000,51.927,0.268,0.308,7.147,33.591,2.670,0.690,0.000,0.045,0.000,2.107
Colo_rep2_Dep6_Tu3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.820,0.000,49.137,2.757,2.989,1.104,2.666,6.128,0.000,0.000,8.101,0.000,20.297
Colo_rep3_Dep6_Tu10,0.000,22.912,0.000,0.003,0.000,10.794,0.000,3.013,0.000,0.000,4.162,0.000,47.672,0.000,3.373,1.458,0.000,1.834,4.506,0.000,0.000,0.000,0.272
Colo_rep8_Dep6_Tu0.5,0.000,2.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.546,0.000,49.392,24.138,0.000,9.203,0.383,0.197,0.000,0.000,3.514,0.000,10.087
Colo_rep7_Dep6_Tu3,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.505,0.000,0.000,1.402,0.000,48.568,7.342,0.650,0.113,5.713,26.541,2.427,0.000,6.448,0.000,0.184
Colo_rep3_Dep6_Tu0.5,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.155,0.000,49.394,0.308,0.000,15.289,4.299,0.000,20.044,0.000,0.124,0.000,4.290
Colo_rep3_Dep6_Tu20,0.000,8.169,0.000,0.000,0.000,22.020,0.000,0.000,0.000,0.000,2.855,0.000,40.852,0.000,0.000,18.755,1.867,0.000,0.000,0.000,0.000,0.000,5.480
Colo_rep1_Dep6_Tu2,0.000,13.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.232,0.000,50.444,0.000,0.105,4.505,0.806,1.119,0.000,0.000,0.000,0.000,28.012
Colo_rep9_Dep6_Tu50,0.000,0.954,0.000,0.000,0.000,52.984,0.000,0.000,0.000,0.000,1.458,0.000,20.709,0.105,21.788,0.000,0.894,0.777,0.000,0.331,0.000,0.000,0.000
Colo_rep3_Dep6_Tu0.3,0.000,2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.532,0.000,49.370,24.172,0.000,9.207,0.321,0.250,0.000,0.000,3.600,0.000,10.159
Colo_rep1_Dep6_Tu3,0.000,10.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.470,0.000,51.405,16.521,0.484,1.130,0.465,0.000,0.000,0.000,3.941,0.000,13.569
Br62_rep5_Dep6_Tu0.5,0.000,11.775,0.000,0.000,0.000,0.000,0.000,0.704,0.000,0.000,1.637,0.000,53.890,0.045,0.000,13.218,0.525,0.000,0.281,0.000,0.348,0.000,17.575
Br62_rep5_Dep6_Tu3,0.000,2.217,0.000,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.813,0.000,51.558,0.000,21.897,6.248,1.953,0.711,0.000,0.000,2.828,0.000,11.750
Br62_rep6_Dep6_Tu30,0.000,0.000,0.000,2.085,0.000,0.000,0.000,0.000,0.000,28.204,0.352,0.000,31.612,0.000,0.513,0.000,3.917,14.429,7.535,0.000,11.351,0.000,0.000
Br62_rep7_Dep6_Tu20,0.000,0.000,0.000,1.084,0.000,0.000,0.000,0.000,0.000,21.495,0.426,0.000,40.336,0.000,30.216,0.000,0.048,0.000,1.257,0.000,5.137,0.000,0.000
Br62_rep2_Dep6_Tu40,0.000,0.187,0.000,3.174,0.000,0.000,0.000,0.000,0.000,39.566,0.543,0.000,26.294,0.000,0.061,0.027,2.381,0.528,16.284,0.000,10.955,0.000,0.000
